"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/EuCookieComplianceConfigForm.php:895","Reload page after user clicks the ""Agree"" button.","Seite neu laden, nachdem der Besucher den „Zustimmen“-Button angeklickt hat.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:976","Remove","Entfernen","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Replace the Agree button by a Save preferences and an Accept all categories button","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:270","Replace the Agree button with ""Save preferences"" and ""Accept all categories"" buttons.","","","False","","",""
"eu_cookie_compliance.views.inc:108","Revision ID","","","False","","",""
"eu_cookie_compliance.views.inc:109","Revision of the privacy policy at the time of consent.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:920","Routes list","","","False","","",""
"src/CookieCategoryListBuilder.php:61","Save configuration","","","False","","",""
"config/install/eu_cookie_compliance.settings.yml:0","Save preferences","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Save preferences action button label","","","False","","",""
"src/Form/CookieCategoryForm.php:120","Saved the %label Cookie category.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:937","Scrolling makes the visitors to accept the cookie policy. In some countries, like Italy, it is permitted.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Select all categories by default (DEPRECATED)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:304","Select the popup info template for 'default by consent' option","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:751","Serves as the parent element to append cookie banner html to.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1049","Set cookie lifetime to 0 if the user clicks the ""Decline"" or the ""Withdraw consent"" button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:824","Set the width of the banner. This can be either an integer value or percentage of the screen width. For example: 200 or 50%.","Die Breite des Banners festlegen. Es kann ein Ganzzahlwert oder ein Prozentsatz der Bildschirmbreite angegeben werden. Zum Beispiel: 200 oder 50%.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:949","Sets the cookie name that is used to check whether the user has agreed or not. This option is useful when policies change and the user needs to agree again.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1037","Sets the domain of the cookie to a specific url. Used when you need consistency across domains. This is language independent. Note: Make sure you actually enter a domain that the browser can make use of. For example if your site is accessible at both www.domain.com and domain.com, you will not be able to hide the banner at domain.com if your value for this field is www.domain.com.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1044","Sets the path of the cookie to '/' so that the cookie works across all sites on the domain.","","","False","","",""
"eu_cookie_compliance.routing.yml:0","Settings","Einstellungen","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:511","Show ""Cookie Policy"" and ""More info"" buttons","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Show disagree button (DEPRECATED)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:991","Specify domains with protocol (e.g., http or https). Enter one domain per line.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:984","Specify if you want to add or remove banner on the listed below domains.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:910","Specify if you want to include or exclude the listed below routes for reloading the page after agreeing cookies.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:998","Specify pages by using their paths. Enter one path per line. The '*' character is a wildcard. Example paths are %blog for the blog page and %blog-wildcard for every personal blog. %front is the front page.","Geben Sie Seiten an, indem Sie deren Pfade angeben, ein Pfad pro Zeile. Das Zeichen ‚*’ ist ein Platzhalter. Beispiele für Pfade sind %blog für die Blog-Seite und %blog-wildcard für jeden persönlichen Blog. %front ist die Startseite.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:922","Specify pages by using their paths. Enter one path per line. The '*' character is a wildcard. Example paths are %blog for the blog page and %blog-wildcard for every personal blog. Leave blank for reloading all pages. Leave the list empty to reload on all pages. This field does not support url aliases.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:372","Store record of consent","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:614","Tab button that reveals/hides the withdraw message and action button when clicked.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Template to use for ""consent by default"" method","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:777","Text color","Schriftfarbe","","False","","",""
