"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"acquia_connector.module:52","Source code analysis","","",FALSE,"","",""
"acquia_search/config/schema/acquia_search.schema.yml:0","String containing desired search core id. The search core should be available via Acquia Search API for the Acquia Subscription","","",FALSE,"","",""
"src/Form/SetupForm.php:149","Submit","","",FALSE,"","",""
"acquia_connector.module:128","Subscription active (expires @date)","","",FALSE,"","",""
"acquia_connector.module:137","Subscription not active","","",FALSE,"","",""
"src/Form/SettingsForm.php:131","Subscription: @sub <a href="":url"">change</a>","","",FALSE,"","",""
"src/Controller/StartController.php:63","Support when you want it","","",FALSE,"","",""
"src/Controller/StartController.php:49","Tap the collective knowledge of Acquia’s technical support team & partners.","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:225","Temporary files","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:192","Text formats","","",FALSE,"","",""
"src/Form/SpiChangeForm.php:45","The Acquia Connector is disabled and is not sending site profile data to Acquia Cloud for evaluation.","","",FALSE,"","",""
"acquia_connector.module:36","The Acquia Connector module allows you to connect your site to Acquia.","","",FALSE,"","",""
"acquia_search/acquia_search.install:65","The Acquia Search module is using SSL to protect the privacy of your content.","","",FALSE,"","",""
"acquia_search/acquia_search.module:403","The following Acquia Search Solr index IDs would have worked for your current environment, but could not be found on your Acquia subscription: @list","","",FALSE,"","",""
"acquia_connector.module:283","The identifier and key you have provided for the Acquia Subscription do not match. Please make sure you have used the correct values and try again.","","",FALSE,"","",""
"acquia_connector.module:271","The identifier you have provided does not exist at Acquia or is expired. Please make sure you have used the correct value and try again.","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:235","There are Views that do not provide any access checks.","","",FALSE,"","",""
"acquia_connector.module:286","There is an error communicating with the Acquia Subscription at this time. Please check your identifier and key and try again.","","",FALSE,"","",""
"src/Form/SettingsForm.php:121","There was an error in validating your subscription credentials. You may want to try disabling SSL peer verification by setting the variable acquia_connector.settings:spi.ssl_verify to false.","","",FALSE,"","",""
"acquia_connector.install:82","This site has been disabled from sending profile data to Acquia. <a href="":config-page"">Enable this site</a>.","","",FALSE,"","",""
"acquia_search/acquia_search.module:408","To fix this problem, please read <a href=""@url"">our documentation</a>.","","",FALSE,"","",""
"acquia_search/acquia_search.module:386","To protect your data, the Acquia Search module is enforcing 
    read-only mode on the Search API indexes, because it could not figure out 
    what Acquia-hosted Solr index to connect to. This helps you avoid writing to
    a production index if you copy your site to a development or other 
    environment(s).","","",FALSE,"","",""
"src/Controller/StartController.php:52","Tools to extend your site","","",FALSE,"","",""
"src/Form/SpiChangeForm.php:71","Track this as a new site on Acquia Cloud.","","",FALSE,"","",""
"acquia_search/acquia_search.module:483","URL: @url","","",FALSE,"","",""
"src/Commands/AcquiaConnectorCommands.php:68","Unable to write SPI Data into @outfile.","","",FALSE,"","",""
"acquia_connector.install:129","Unknown","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:201","Unsafe file extensions are allowed in uploads.","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:206","Untrusted roles do not have administrative or trusted Drupal permissions.","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:207","Untrusted roles have been granted administrative or trusted Drupal permissions.","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:195","Untrusted users are allowed to input dangerous HTML tags.","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:194","Untrusted users are not allowed to input dangerous HTML tags.","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:214","Untrusted users do not have access to use the PHP input format.","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:215","Untrusted users have access to use the PHP input format.","","",FALSE,"","",""
"src/Form/SpiChangeForm.php:70","Update existing site with these changes.","","",FALSE,"","",""
"acquia_connector.module:50","Upon cron (or if configured to run manually) information about your site will be sent and analyzed as part of the Acquia Insight service. You can optionally exclude information about admin privileges, content and user count, and watchdog logs.","","",FALSE,"","",""
"src/Commands/AcquiaConnectorCommands.php:132","Validation checks completed.","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Variable","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Verify SSL","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:232","Views access","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:234","Views are access controlled.","","",FALSE,"","",""
"acquia_search/acquia_search.install:108","Warning: acquia_search_multi_subs.module is enabled, but most of its functionality is now included in the Acquia Search module. Please read <a href=""@url"">our documentation</a>.","","",FALSE,"","",""
"src/Form/SettingsForm.php:220","Watchdog logs","","",FALSE,"","",""
"acquia_connector.install:94","You are not currently sending site profile data to Acquia. Please <a href="":config-page"">provide a site name</a>.","","",FALSE,"","",""
"acquia_connector.install:99","You are not sending SPI data via Drupal's cron system. <a href="":config-page"">View Acquia Subscription configuration</a> for details.<br/>You can <a href="":spi-send"">manually send SPI data</a>.","","",FALSE,"","",""
"acquia_connector.install:119","You can <a href="":refresh-status"">manually refresh the subscription status</a>.","","",FALSE,"","",""
"acquia_connector.install:130","You did not complete your signup to Acquia. You can provide the subscription identifier and the subscription key at the <a href="":settings"">Acquia settings</a> page or try to <a href="":refresh-status"">manually refresh the subscription status</a>.","","",FALSE,"","",""
"src/Form/SetupForm.php:139","You have multiple subscriptions available.","","",FALSE,"","",""
"acquia_connector.module:274","Your Acquia Subscription subscription has expired. Please renew your subscription so that you can resume using Acquia services.","","",FALSE,"","",""
"src/Form/SetupForm.php:99","Your password will not be stored locally and will be sent securely to Acquia.com. <a href="":url"" target=""_blank"">Forgot password?</a>","","",FALSE,"","",""
"acquia_connector.module:277","Your server is unable to communicate with Acquia due to a problem with your clock settings. For security reasons, we reject messages that are more than @time ahead of the actual time recorded by our servers. Please fix the clock on your server and try again.","","",FALSE,"","",""
"acquia_connector.module:280","Your server is unable to communicate with Acquia due to a problem with your clock settings. For security reasons, we reject messages that are more than @time older than the actual time recorded by our servers. Please fix the clock on your server and try again.","","",FALSE,"","",""
"acquia_connector.module:376","Your site has been automatically connected to Acquia. <a href="":url"">Change subscription</a>","","",FALSE,"","",""
"acquia_connector.install:140","Your subscription is expired or you are using an invalid identifier and key pair. You can check the subscription identifier and the subscription key at the <a href="":settings"">Acquia settings</a> page. Check <a href="":acquia-network"">your subscription on the Acquia Subscription</a> for further status information.","","",FALSE,"","",""
"src/Commands/AcquiaConnectorCommands.php:119","[DETAILS] @message for parameter '@param_name'; current value '@value'. (Test @test_name in module @module_name)","","",FALSE,"","",""
"src/Commands/AcquiaConnectorCommands.php:108","[FAILED]  Validation failed for '@module' and has been logged.","","",FALSE,"","",""
"src/Commands/AcquiaConnectorCommands.php:126","[PASSED]  Validation passed for '@module.'","","",FALSE,"","",""
"acquia_search/acquia_search.module:496","search_api_solr.module server ID: @id","","",FALSE,"","",""
"acquia_search/config/optional/views.view.acquia_search.yml:0","« First","","",FALSE,"","",""
"acquia_search/config/optional/views.view.acquia_search.yml:0","‹ Previous","","",FALSE,"","",""
