"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/simple_sitemap_views/src/Controller/SimpleSitemapViewsController.php:58","No view displays are set to be indexed yet. <a href=""@url"">Edit a view.</a>","","","False","","",""
"modules/simple_sitemap_engines/src/Form/Handler/EntityFormHandlerBase.php:70","Notify IndexNow search engines of changes <em>by default</em>","","","False","","",""
"modules/simple_sitemap_engines/src/Form/Handler/EntityFormHandler.php:37","Notify IndexNow search engines of changes <em>now</em>","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:166","Number of URLs in this sitemap","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:164","Number of sitemaps in this index","","","False","","",""
"src/Form/FormHelper.php:413","On every cron run","","","False","","",""
"src/Form/SettingsForm.php:180","On some hosting providers it is impossible to pass parameters to cron to tell Drupal which URL to bootstrap with. In this case the base URL of sitemap links can be overridden here.<br>Example: <em>@url</em>","","","False","","",""
"src/Form/EntitiesForm.php:101","Operations","","","False","","",""
"src/Form/FormHelper.php:239","Otherwise the sitemaps will be regenerated during a future cron run.","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Path","","","False","","",""
"modules/simple_sitemap_views/src/Controller/SimpleSitemapViewsController.php:62","Please configure at least one <a href=""@sitemaps_url"">sitemap</a> to be of a <a href=""@types_url"">type</a> that implements the views URL generator.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:182","Preferred IndexNow engine","","","False","","",""
"src/Form/SettingsForm.php:186","Prevent per-sitemap duplicate links.<br>Unchecking this may help avoiding PHP memory errors on huge sites.","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:170","Priority","","","False","","",""
"src/Queue/BatchTrait.php:45","Processing items from the queue.<br>Each sitemap gets published after all of its items have been processed.","","","False","","",""
"src/Form/StatusForm.php:152","Progress of sitemap regeneration","","","False","","",""
"modules/simple_sitemap_views/simple_sitemap_views.info.yml:0","Provides integration of the Simple XML Sitemap module with the Views module.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:185","Random","","","False","","",""
"src/Form/StatusForm.php:133","Rebuild queue","","","False","","",""
"src/Form/StatusForm.php:142","Rebuild queue & generate","","","False","","",""
"src/Form/FormHelper.php:231","Regenerate all sitemaps after hitting <em>Save</em>","","","False","","",""
"src/Form/SettingsForm.php:89","Regenerate the sitemaps during cron runs","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Remove duplicates","","","False","","",""
"src/Form/SettingsForm.php:127","Remove hreflang markup in HTML","","","False","","",""
"src/Form/SettingsForm.php:115","Remove the 'Generated by the Simple XML Sitemap Drupal module' string from the XSL output.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:229","Remove verification key from state","","","False","","",""
"src/Form/StatusForm.php:141","Resume generation","","","False","","",""
"modules/simple_sitemap_views/simple_sitemap_views.info.yml:0","SEO","","","False","","",""
"src/Form/SimpleSitemapTypeEntityForm.php:122","Save","","","False","","",""
"modules/simple_sitemap_engines/src/Entity/SimpleSitemapEngine.php:7","Search engine","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","Search engine ID","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.links.task.yml:0","Search engines","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","Selected engine for IndexNow submissions","","","False","","",""
