"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserLastLogin.php:34","never","jamais","","False","","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0","next ›","","","False","","",""
"modules/social_features/social_like/social_like.tokens.inc:123","on a","","","False","","",""
"modules/social_features/social_like/social_like.tokens.inc:119","on the","","","False","","",""
"modules/social_features/social_group/social_group.module:2766","only visible to all logged-in users.","Uniquement visible pour les utilisateurs connectés.","","False","","",""
"modules/social_features/social_group/social_group.module:2776","only visible to logged-in group members.","seulement visible par les membres du groupe.","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:162","photo","","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:165","post","contribution","","False","","",""
"modules/social_features/social_activity/templates/message-post-teaser.html.twig:3","posted","a publié","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Block/ActivityOverviewBlock.php:224","posts","Contributions","","False","","",""
"modules/social_features/social_activity/templates/message-user-profile-preview.html.twig:3","profile image","","","False","","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0","profile_compact","","","False","","",""
"modules/social_features/social_post/src/PostListBuilder.php:43","published","publié","","False","","",""
"modules/social_features/social_post/config/install/views.view.recipient_group_reference.yml:0","recipient_group_reference","","","False","","",""
"modules/social_features/social_follow_taxonomy/templates/activity--node--followed.html.twig:38","related to tag(s) you follow:","","","False","","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0","see profile","voir le profil","","False","","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0;0","show some more","","","False","","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:145","sign up","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserPasswordForm.php:95;95","site administrator","administrateur du site","","False","","",""
"modules/custom/download_count/download_count.permissions.yml:0","skip download counts","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_an_hero.yml:0","social an hero image (1200 x 490)","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_xx_large.yml:0","social extra extra large (1200 x 423)","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_x_large.yml:0","social extra large (220 x 220)","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_file_thumbnails.yml:0","social file thumbnails (145x145)","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_hero_small.yml:0","social hero small (1200 x 193)","","","False","","",""
"modules/social_features/social_landing_page/config/install/image.style.social_landing_hero.yml:0","social landing hero (1500×370)","","","False","","",""
"modules/social_features/social_landing_page/config/install/image.style.social_landing_hero_small.yml:0","social landing hero_small (1500×185)","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_large.yml:0","social large (128 x 128)","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_medium.yml:0","social medium (44 x 44)","","","False","","",""
"modules/social_features/social_post/modules/social_post_photo/config/install/image.style.social_post_photo.yml:0","social post photo (714 x 1071)","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_small.yml:0","social small (24 x 24)","","","False","","",""
"modules/social_features/social_core/config/install/image.style.social_tiny.yml:0","social tiny (16 x 16)","","","False","","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0","sort_created","","","False","","",""
"modules/social_features/social_follow_content/config/install/views.view.following.yml:0","sort_flag_created","","","False","","",""
"modules/social_features/social_group/config/install/views.view.group_members.yml:0","sort_title","","","False","","",""
"modules/social_features/social_private_message/config/install/views.view.inbox.yml:0","sort_updated","","","False","","",""
"modules/custom/template_suggestions_extra/template_suggestions_extra.info.yml:0","template_suggestions_extra","","","False","","",""
"modules/custom/mentions/mentions.module:22","text formats","formats de texte","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.content_type.secret_group-group_node-topic.yml:0","topic","publication","","True","","",""
"modules/social_features/social_landing_page/src/Plugin/Block/ActivityOverviewBlock.php:122","topics","publications","","False","","",""
"modules/social_features/social_post/src/PostListBuilder.php:43","unpublished","non publié","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Block/ActivityOverviewBlock.php:190","users","utilisateurs","","False","","",""
"modules/social_features/social_event/social_event.module:1127","users can ""request to enroll"" for this event which event organisers approve/decline","","","False","","",""
"modules/social_features/social_group/social_group.module:685","users can ""request to join"" this group which group managers approve/decline.","","","False","","",""
"modules/social_features/social_event/social_event.module:1121","users can enroll for this event without approval","","","False","","",""
"modules/social_features/social_group/social_group.module:677","users can join this group without approval.","Les utilisateurs peuvent rejoindre le groupe sans approbation.","","False","","",""
