"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"translations.php:137","You have a new reply to a thread you were mentioned in","Quelqu’un a répondu à un commentaire dans lequel vous avez été mentionné","",FALSE,"","",""
"translations.php:121","You have a new reply to your comment","Vous avez une nouvelle réponse à votre commentaire","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/src/Controller/UserEnrollInviteController.php:89","You have accepted the invitation for the @event event.","Vous avez accepté l'invitation pour l'événement @event.","",FALSE,"","",""
"translations.php:130","You have been added to an event","Vous avez été inscrit à un événement","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollForm.php:189","You have been already enrolled to this event. You have also received a notification via email.","Vous vous êtes déjà inscrit-e à cet événement. Vous avez aussi reçu une confirmation par email.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/install/social_event_an_enroll.settings.yml:0","You have been enrolled in the event [node:title]. You can cancel your enrollment anytime using the following link: [social_event_an_enroll:enrolled_event].","Vous vous êtes inscrit-e à l'évènement [node:title]. Vous pouvez annuler votre inscription à tout moment en utilisant le lien suivant : [social_event_an_enroll:enrolled_event].","",FALSE,"","",""
"translations.php:129","You have been invited to an event","Vous avez été invité à un événement","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/message.template.invited_to_join_group.yml:0","You have been invited to join a group","Vous avez été invité(e) à rejoindre un groupe","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/src/Plugin/Block/SocialGroupInviteNotificationBlock.php:124","You have been invited to join this group","Vous avez été invité(e) à rejoindre ce groupe","",FALSE,"","",""
"translations.php:136","You have been mentioned","Vous avez été mentionné","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/src/Controller/UserEnrollInviteController.php:93","You have declined the invitation for the @event event.","Vous avez rejeté l'invitation pour l'événement @event.","",FALSE,"","",""
"modules/social_features/social_event/social_event.module:327","You have enrolled","Vous êtes inscrit.e","",FALSE,"","",""
"modules/social_features/social_event/src/Plugin/Block/EnrollActionBlock.php:119","You have enrolled for this event.","Vous êtes inscrit.e pour cet évènement.","",FALSE,"","",""
"modules/social_features/social_core/social_core.module:528","You have insufficient permissions to delete this vocabulary","","",FALSE,"","",""
"modules/social_features/social_featured_content/templates/group--featured.html.twig:112","You have joined","Membre du groupe","",FALSE,"Is a member","",""
"modules/custom/group_core_comments/src/Controller/GroupCoreCommentsController.php:95","You have joined the group and you can leave your comment now.","Vous avez rejoint le groupe et pouvez à présent laisser des commentaires.","",FALSE,"","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:180","You have just used your one-time login link. It is no longer necessary to use this link to log in.","Vous avez utilisé votre lien unique de connexion. Il n'est plus nécessaire d'utiliser ce lien pour vous connecter.","",FALSE,"","",""
"modules/social_features/social_album/social_album.module:254","You have posted successfully in your new album @link","","",FALSE,"","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/QueueWorker/ActivityDigestWorker.php:152","You have received <strong>:count</strong> notification","Vous avez reçu <strong>:count</strong> notification","",FALSE,"","",""
"translations.php:138","You have received a new private message","Vous avez reçu un message","",FALSE,"","",""
"modules/social_features/social_follow_content/social_follow_content.module:91","You have successfully enrolled to this event. Also you are now following the event, which means you will receive notifications when a new comment is placed.","Vous êtes désormais inscrit à cet événement.","",FALSE,"","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:126","You have tried to use a one-time link that has expired.","Vous avez essayé d'utiliser un lien unique qui a expiré.","",FALSE,"","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:133","You have tried to use a one-time link that is invalid.","Vous avez essayé d'utiliser un lien qui a expiré.","",FALSE,"","",""
"modules/social_features/social_core/social_core.install:55","You must update Open Social to the latest version of 8.x before upgrading to 9.0 or later.","","",FALSE,"","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:147","You need to set your password in order to log in.","Vous devez renseigner votre mot de passe afin de vous connecter.","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_quickjoin/src/Controller/SocialQuickJoinController.php:85","You're already a member of this group.","Vous êtes déjà membre de ce groupe.","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_quickjoin/src/Controller/SocialQuickJoinController.php:104","You've been added to this group.","Vous êtes à présent inscrit-e à ce groupe.","",FALSE,"","",""
"translations.php:135","Your content has been liked","Votre contenu a été aimé","",FALSE,"","",""
"translations.php:144","Your email has been sent to 1 selected enrollee successfully","Votre mail a bien été envoyé à l'utilisateur sélectionné","",FALSE,"","",""
"translations.php:154","Your email has been sent to 1 selected member successfully","Votre mail a été envoyé à l'utilisateur sélectionné","",FALSE,"","",""
"translations.php:145","Your email has not been sent to 1 selected enrollee successfully","Votre email n'a pas été envoyé correctement à l'utilisateur sélectionné","",FALSE,"","",""
"translations.php:155","Your email has not been sent to 1 selected member successfully","Votre mail n'a pas été correctement envoyé à l'utilisateur sélectionné","",FALSE,"","",""
"translations.php:156","Your email will be send to 1 selected enrollee","Votre mail sera envoyé à l'utilisateur sélectionné","",FALSE,"","",""
"translations.php:157","Your email will be send to 1 selected member","Votre mail sera envoyé à l'utilisateur sélectionné","",FALSE,"","",""
"modules/social_features/social_footer/src/Form/FooterSettingsForm.php:152","Your footer settings have been updated","","",FALSE,"","",""
"modules/social_features/social_group/src/Controller/DeleteGroup.php:50","Your group and all of its topics, events and posts have been deleted.","Votre groupe et tous ses sujets, événements et posts ont été supprimés.","",FALSE,"","",""
"modules/social_features/social_private_message/social_private_message.module:190","Your message has been created.","Votre message a été envoyé.","",FALSE,"","",""
"modules/social_features/social_private_message/social_private_message.module:148","Your message has been deleted.","Le fil de conversation a été supprimé.","",FALSE,"","",""
"modules/social_features/social_post/src/Form/PostForm.php:283","Your post %label has been posted.","Votre post %label a été publié.","",FALSE,"","",""
"modules/social_features/social_post/src/Form/PostForm.php:293","Your post %label has been saved.","Votre post %label a été enregistré.","",FALSE,"","",""
"modules/social_features/social_content_report/config/install/flag.flag.report_post.yml:0","Your report has been submitted.","Votre rapport a été soumis.","",FALSE,"","",""
"modules/social_features/social_content_report/config/install/flag.flag.report_post.yml:0","Your report is removed.","Votre rapport est retiré.","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/src/Form/GroupRequestMembershipRequestForm.php:143","Your request has been sent successfully","Votre demande a bien été envoyée","",FALSE,"","",""
"modules/custom/grequest/src/Form/GroupRequestMembershipForm.php:71","Your request is waiting for Group Administrator's approval","","",FALSE,"","",""
"translations.php:124","Your request to enroll to an event has been accepted","Votre demande d'inscription à un événement a été acceptée","",FALSE,"","",""
"translations.php:133","Your request to join a group has been accepted","Votre demande de rejoindre un groupe a été approuvée","",FALSE,"","",""
"modules/custom/social_file_private/social_file_private.install:26","Your uploaded files on the Open Social entities are not fully protected because you did not set a Private File Directory. You need to set an existing local file system path for storing private files. It should be writable by Drupal and not accessible over the web. This must be changed in settings.php. More info: https://www.drupal.org/docs/8/distributions/open-social/private-files","","",FALSE,"","",""
