"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_user/src/ContextProvider/UserRouteContext.php:104","Social User entity from URL","","","False","","",""
"modules/social_features/social_user/src/Plugin/Validation/Constraint/SocialUserNameConstraint.php:7","Social User name","","","False","Validation","",""
"modules/social_features/social_search/config/install/search_api.index.social_users.yml:0","Social Users","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/social_event_managers.module:49","Social Views bulk operations for Enrollments","","","False","","",""
"modules/social_features/social_group/social_group.views.inc:30","Social Views bulk operations for Group Management","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/social_group_invite.views.inc:16","Social Views bulk operations for invites","","","False","","",""
"modules/social_features/social_search/config/install/search_api.index.social_all.yml:0","Social all","","","False","","",""
"modules/social_features/social_comment/src/Plugin/Field/FieldFormatter/SocialLazyCommentDefaultFormatter.php:8","Social comment list(Lazy build)","","","False","","",""
"modules/social_features/social_emoji/config/schema/social_emoji.schema.yml:0;0;0","Social emoji settings","","","False","","",""
"modules/custom/social_font/social_font.info.yml:0","Social font module","","","False","","",""
"modules/custom/social_font/social_font.module:21","Social font module.","","","False","","",""
"modules/social_features/social_group/src/Plugin/Field/FieldWidget/SocialGroupSelectorWidget.php:27","Social group select list","","","False","","",""
"modules/social_features/social_core/config/install/core.date_format.social_long_date.yml:0","Social long date","","","False","","",""
"modules/social_features/social_core/config/install/core.date_format.social_medium_date.yml:0","Social medium date","","","False","","",""
"modules/social_features/social_core/config/install/core.date_format.social_medium_extended_date.yml:0","Social medium extended date","","","False","","",""
"modules/social_features/social_private_message/src/Plugin/Field/FieldWidget/SocialPrivateMessageThreadMemberWidget.php:9","Social private message members select list","","","False","","",""
"modules/social_features/social_profile/social_profile.routing.yml:0","Social profile","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/social_profile_fields.routing.yml:0","Social profile fields","","","False","","",""
"modules/custom/social_advanced_queue/social_advanced_queue.info.yml:0","Social queue enhancements using the advanced queue modules.","","","False","","",""
"modules/social_features/social_sharing/social_sharing.installer_options.yml:0","Social sharing","","","False","","",""
"modules/social_features/social_core/config/install/core.date_format.social_short_date.yml:0","Social short date","","","False","","",""
"modules/social_features/social_tagging/src/Plugin/Field/FieldWidget/TaggingUsageWidget.php:13","Social tagging usage","","","False","","",""
"modules/social_features/social_core/config/install/core.date_format.social_time.yml:0","Social time","","","False","","",""
"modules/social_features/social_user/src/Plugin/Block/SocialUserLoginBlock.php:9","Social user login block","","","False","","",""
"modules/social_features/social_profile/src/Plugin/EntityReferenceSelection/UserSelection.php:8","Social user selection","","","False","","",""
"translations.php:132","Someone added content you might be interested in","Contenuti che potrebbero interessarti sono ora disponibili","","False","","",""
"translations.php:119;131","Someone commented on your content","Qualcun@ ha risposto al tuo commento","","False","","",""
"translations.php:125","Someone joined one of your groups","Qualcun@ si é unit@ a un gruppo di cui fai parte","","False","","",""
"translations.php:127","Someone reported content as inappropriate","Qualcun@ ha riportato un contenuto come inappropriato","","False","","",""
"translations.php:126","Someone wants to enroll to your event","Qualcun@ vuole partecipare al tuo evento","","False","","",""
"translations.php:134","Someone wants to join your group","Qualcun@ vuole unirsi al tuo gruppo","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0;0","Sort","","","False","","",""
"modules/social_features/social_search/config/optional/block.block.socialblue_exposed_form_search_content_page_sidebar.yml:0","Sort and Filter","","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Sort by","Ordina per","","False","","",""
"modules/social_features/social_profile/social_profile.views.inc:13;15","Sort by profile entity","","","False","","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0;0","Sort by publish date","","","False","","",""
"modules/social_features/social_user/src/Plugin/GraphQL/DataProducer/QueryUser.php:18","Sort key","","","False","","",""
"modules/social_features/social_content_block/config/install/field.field.block_content.custom_content_list.field_sorting.yml:0","Sorting","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/LogMail.php:30","Spool directory","","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0;0","Start","Inizia","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/config/schema/social_profile_privacy.schema.yml:0","State","","","False","","",""
"modules/social_features/social_profile/config/install/core.entity_view_mode.profile.statistic.yml:0","Statistic","","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0;0","Status","Status","","False","","",""
"modules/social_features/social_core/config/optional/block.block.socialblue_messages.yml:0","Status messages","","","False","","",""
"modules/social_features/social_embed/config/schema/social_embed.schema.yml:0","Status of embedded content settings for AN","","","False","","",""
"modules/social_features/social_embed/config/schema/social_embed.schema.yml:0","Status of embedded content settings for LU","","","False","","",""
"modules/custom/social_queue_storage/social_queue_storage.info.yml:0","Storage for queue item data to be used in processes that run in the background with a long duration.","","","False","","",""
"modules/social_features/social_group/config/install/core.entity_view_mode.group.stream.yml:0","Stream","Bacheca","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityDestination/StreamExploreActivityDestination.php:7","Stream (explore)","Bacheca (esplora)","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityDestination/StreamGroupActivityDestination.php:7","Stream (group)","Bacheca (gruppo)","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityDestination/StreamHomeActivityDestination.php:7","Stream (home)","Bacheca (home)","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityDestination/StreamProfileActivityDestination.php:7","Stream (profile)","Bacheca (profilo)","","False","","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.button.field_button_style.yml:0","Style","","","False","","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.button.field_button_style.yml:0","Style for button see:<a href=""http://styleguide.getopensocial.com/section-atoms.html#kssref-atoms-button-style"">styleguide</a>.","","","False","","",""
"modules/social_features/social_user/src/Plugin/Action/SocialSendEmail.php:243","Subject","Oggetto","","False","","",""
"modules/custom/activity_logger/activity_logger.module:70","Subject line for email notifications","","","False","","",""
"modules/social_features/social_comment/social_comment.module:88;89","Submit","Invia","","False","","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.hero_small.field_hero_small_subtitle.yml:0","Subtitle","","","False","","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:158","Suffix","Suffisso","","False","","",""
"modules/social_features/social_mentions/social_mentions.module:219","Suggestions format","","","False","","",""
"modules/social_features/social_profile/config/install/field.field.profile.profile.field_profile_summary.yml:0","Summary","","","False","","",""
"modules/custom/social_language/social_language.info.yml:0","Support for multilingual interface translations.","","","False","","",""
"modules/custom/mentions/config/schema/mentions.schema.yml:0","Supported Entity Types","","","False","","",""
"modules/custom/mentions/src/Form/MentionsSettingsForm.php:70","Supported entity types","","","False","","",""
"modules/custom/social_demo/src/Plugin/DemoContent/System.php:7","System","Sistema","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Plugin/ShareUsageDataPlugin/SystemData.php:7","System data","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Form/LetsConnectUsageSettingsForm.php:47","System data (operating system, PHP version, and extensions)","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/activity_send_email.module:324","System notifications","Notifiche di sistema","","False","","",""
"modules/social_features/social_group/modules/social_group_default_route/social_group_default_route.module:36","Tab Management","","","False","","",""
"modules/social_features/social_profile/config/install/core.entity_view_mode.profile.table.yml:0","Table","","","False","","",""
"modules/social_features/social_book/config/optional/block.block.booknavigation_2.yml:0","Table of contents","","","False","","",""
"modules/social_features/social_core/config/optional/block.block.socialblue_local_tasks.yml:0","Tabs","","","False","","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_landing_page/config/install/paragraphs.paragraphs_type.tag.yml:0","Tag","","","False","","",""
"modules/social_features/social_tagging/social_tagging.module:248","Tag content","","","False","","",""
"modules/social_features/social_tagging/social_tagging.routing.yml:0","Tag settings","","","False","","",""
"modules/social_features/social_tagging/social_tagging.install:177","Tagging","","","False","","",""
"modules/social_features/social_tagging/social_tagging.install:178","Tagging field.","","","False","","",""
"modules/social_features/social_tagging/config/optional/block.block.socialtagsblock.yml:0","Tags","Etichette","","False","","",""
"modules/social_features/social_follow_taxonomy/config/install/views.view.following_tags.yml:0;0","Tags I follow","","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:36","Taxonomy I follow.","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/config/schema/social_activity_filter.settings.yml:0","Taxonomy fields","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Taxonomy settings","","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:37","Taxonomy term I follow","","","False","","",""
"modules/social_features/social_follow_taxonomy/config/schema/social_follow_taxonomy.views.schema.yml:0","Taxonomy terms the user is following","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/config/schema/social_activity_filter.settings.yml:0","Taxonomy vocabularies","","","False","","",""
"modules/social_features/social_profile/config/install/core.entity_view_mode.profile.teaser.yml:0","Teaser","Teaser","","False","","",""
"modules/social_features/social_core/config/install/crop.type.teaser.yml:0","Teaser image in overviews","","","False","","",""
"modules/social_features/social_swiftmail/src/Form/SettingsForm.php:140","Template configuration","","","False","","",""
"modules/social_features/social_swiftmail/src/Form/SettingsForm.php:158","Template footer","","","False","","",""
"modules/social_features/social_swiftmail/src/Form/SettingsForm.php:146","Template header","","","False","","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/field.field.block_content.most_followed_tags.field_terms.yml:0","Terms","","","False","","",""
"modules/social_features/social_content_report/src/Form/ContentReportSettingsForm.php:87","Terms with additional reason text","","","False","","",""
"modules/social_features/social_swiftmail/social_swiftmail.routing.yml:0","Test","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailBuilder/SocialSwiftmailEmailBuilder.php:9","Test email","","","False","","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.introduction.field_introduction_text.yml:0","Text","Testo","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Text area display format settings","","","False","","",""
"modules/social_features/social_core/config/install/field.field.block_content.platform_intro.field_text_block.yml:0","Text block","","","False","","",""
"modules/social_features/social_swiftmail/config/schema/social_swiftmail.schema.yml:0;0","Text format","","","False","","",""
"modules/custom/dropdown/src/Plugin/Field/FieldType/Dropdown.php:38","Text value","Valore testuale","","False","","",""
"modules/social_features/social_profile/src/Plugin/Field/FieldWidget/SocialProfileStringTextareaWidget.php:9","Textarea","","","False","","",""
"modules/social_features/social_event/src/Form/EnrollActionForm.php:508","Thanks for enrolling!","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:74","The (html) link to reply to the comment.","","","False","","",""
"modules/social_features/social_mentions/social_mentions.tokens.inc:39","The (html) link to the commented entity.","","","False","","",""
"modules/social_features/social_group/social_group.tokens.inc:40","The (html) link to the created entity.","","","False","","",""
"modules/social_features/social_like/social_like.tokens.inc:38","The (html) link to the liked entity.","","","False","","",""
"modules/social_features/social_comment/social_comment.module:448","The @entity_type to which the comment is a reply to.","","","False","","",""
"modules/custom/activity_creator/src/Entity/ActivityViewsData.php:22","The Activity ID.","","","False","","",""
"social.profile:85","The Address module requires the commerceguys/addressing library. <a href="":link"" target=""_blank"">For more information check our readme</a>","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/CommunityAbout.php:11","The Community About.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingLogoUrl.php:11","The Community Branding Logo Url.","","","False","","",""
"modules/social_features/social_event/src/Entity/EventEnrollmentViewsData.php:22","The Event enrollment ID.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorHex.php:8","The Hex color.","","","False","","",""
"modules/custom/activity_creator/src/Entity/Activity.php:140","The ID of the Activity entity.","","","False","","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:222","The ID of the Event enrollment entity.","","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:314","The ID of the Post entity.","","","False","","",""
"modules/custom/sitewide_js/src/Form/SiteWideJSForm.php:69","The JS to add to the site.","","","False","","",""
"modules/social_features/social_user/src/Plugin/AdvancedQueue/JobType/UserMailQueueJob.php:146","The Job was not finished correctly, no error thrown.","","","False","","",""
"modules/social_features/social_post/src/Entity/PostViewsData.php:22","The Post ID.","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailBuilder/SocialSwiftmailEmailBuilder.php:51","The Social Mailer module","","","False","","",""
"modules/social_features/social_core/social_core.module:880","The URL alias allows you to customise the link to this page.","","","False","","",""
"modules/social_features/social_core/social_core.module:797","The URL alias must be a relative URL.","","","False","","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:42","The URL of the private message thread group url.","","","False","","",""
"modules/custom/activity_creator/src/Entity/Activity.php:144","The UUID of the Activity entity.","","","False","","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:226","The UUID of the Event enrollment entity.","","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:319","The UUID of the Post entity.","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/LogMail.php:31","The absolute path to the spool directory.","","","False","","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The activity actions for this message","","","False","","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The activity context for this message","","","False","","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The activity destinations for this message","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/AdvancedQueue/JobType/ActivitySendEmailJobType.php:146","The activity was already deleted. We marked it as successful.","","","False","","",""
"modules/social_features/social_user/src/Plugin/GraphQL/DataProducer/Viewer.php:14","The actor for this request if any.","","","False","","",""
"modules/social_features/social_album/config/install/field.field.post.photo.field_album.yml:0","The album visibility will be the same as the visibility of this post","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserFloodForm.php:59","The amount of login attempts that can be made by a username.","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserFloodForm.php:41","The amount of login attempts that can be made from a certain IP address.","","","False","","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0","The approved comments listing.","","","False","","",""
"modules/custom/mentions/src/Entity/Mentions.php:68","The author ID of the mention","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:59;60","The author of the comment.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:30","The author of the content type that was commented on.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:34;35","The author of the parent comment.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:29","The author of the parent entity.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/schema/social_event_an_enroll.schema.yml:0","The body of notification e-mails for anonymous enrollees.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorSchemeLoadColorByName.php:9","The brand color.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorScheme.php:11","The brand colors for this community.","","","False","","",""
"modules/social_features/social_profile/config/install/field.field.profile.profile.field_profile_summary.yml:0","The character limit is 140 characters including spaces.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorAlpha.php:8","The color alpha component.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorBlue.php:8","The color blue component.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorGreen.php:8","The color green component.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorRed.php:8","The color red component.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorRGBA.php:8","The color.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:49","The commented content type.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/CommunityBranding.php:11","The community branding information.","","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:26","The content type.","","","False","","",""
"modules/social_features/social_core/social_core.module:1096","The created date cannot be in the future.","","","False","","",""
"modules/social_features/social_event/src/Plugin/GraphQL/DataProducer/Field/DateToTimestamp.php:9","The date field","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:64;65","The date of the comment.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:39;40","The date of the parent comment.","","","False","","",""
"modules/custom/dropdown/src/Plugin/Field/FieldType/Dropdown.php:221","The description is optional: if a line contains value|label a description will not be shown.","","","False","","",""
"modules/social_features/social_user/social_user.tokens.inc:20","The display name of the Receiver of the email.","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/src/Plugin/search_api/processor/RestrictedNameProcessor.php:59","The display name that is visible for unpriviliged users.","","","False","","",""
"modules/custom/download_count/download_count.install:89","The download count module has been uninstalled.","","","False","","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The email subject line","","","False","","",""
"modules/social_features/social_user/src/Plugin/Action/SocialSendEmail.php:238","The email you are about to send is sent from the platform's email address. If you wish to receive replies on this email on your own email address, please specify your email address in this field.","","","False","","",""
"modules/social_features/social_user/src/Plugin/Action/SocialSendEmail.php:172","The email(s) will be send in the background. You will be notified upon completion.","","","False","","",""
"modules/social_features/social_event/src/Form/EnrollRequestDeclineForm.php:197","The enrollment request of @name has been declined.","","","False","","",""
"modules/social_features/social_user/social_user.module:246","The entered username already exists or has an incorrect format. Please try again.","","","False","","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The entities that are affected for this message","","","False","","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The entity condition for this message","","","False","","",""
"modules/custom/activity_logger/activity_logger.module:116","The entity condition that are affected for this message","","","False","","",""
"modules/custom/mentions/config/schema/mentions.schema.yml:0","The entity type","Il tipo di entità","","False","","",""
"modules/custom/mentions/src/Entity/Mentions.php:78","The entity type to which this mention is attached.","","","False","","",""
"modules/social_features/social_event/social_event.module:780","The event date and time are set based on the site's default timezone.","","","False","","",""
"modules/social_features/social_event/social_event.module:765","The event date and time are set based on your timezone. @change_timezone.","","","False","","",""
"modules/social_features/social_event/src/Controller/UpdateEnrollRequestController.php:82","The event enrollment request has been approved.","","","False","","",""
"modules/social_features/social_event/src/Controller/UpdateEnrollRequestController.php:88","The event enrollment request has been declined.","","","False","","",""
"modules/social_features/social_featured_content/templates/node--event--featured.html.twig:17","The event will take place at the","L'evento si svolgerà presso","","False","","",""
"modules/custom/activity_viewer/activity_viewer.module:25","The explore page shows content not directly related to you, 
      so placed in a groups you are not a member of.","","","False","","",""
"modules/social_features/social_group/social_group.tokens.inc:30","The group content type.","Il tipo di contenuto del gruppo.","","False","","",""
"modules/social_features/social_group/social_group.tokens.inc:35","The group content url.","","","False","","",""
"modules/social_features/social_featured_content/templates/group--featured.html.twig:66","The group type is","Il tipo di gruppo è","","False","","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:125","The human-readable name of this mention type. It is recommended that this name begin with a capital letter and contain only letters, numbers, and spaces. This name must be unique.","","","False","","",""
"modules/social_features/social_user/social_user.tokens.inc:21","The individual display name of a user, when receiving an email.","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/config/schema/social_event_invite.schema.yml:0","The invite email message body.","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/config/schema/social_event_invite.schema.yml:0","The invite email subject.","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/src/Controller/CancelEnrollInviteController.php:75","The invite has been removed.","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/config/schema/social_group_invite.schema.yml:0","The invite helper text.","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/AdvancedQueue/JobType/ActivitySendEmailJobType.php:250","The job was finished correctly.","","","False","","",""
"modules/custom/activity_creator/src/Entity/Activity.php:180","The language code for the Activity entity.","","","False","","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:282","The language code for the Event enrollment entity.","","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:363","The language code for the Post entity.","","","False","","",""
"modules/social_features/social_like/social_like.tokens.inc:33","The liked content type.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:75","The link (button) to reply to the comment, will include raw HTML.","","","False","","",""
"modules/social_features/social_mentions/social_mentions.tokens.inc:40","The link to the commented entity, can be post or node, will include raw HTML.","","","False","","",""
"modules/social_features/social_group/social_group.tokens.inc:41","The link to the created entity, can be post or node, will include raw HTML.","","","False","","",""
"modules/social_features/social_like/social_like.tokens.inc:39","The link to the entity, can be post or node, will include raw HTML.","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/social_group_request.tokens.inc:27","The link to the request page of the group.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/FeatureMachineName.php:8","The machine name of the feature.","","","False","","",""
"modules/social_features/social_private_message/social_private_message.module:68","The member(s) of the private message thread. Add multiple members by seperating them with a comma.","Il membro(i) al quale è rivolto il messaggio privato. Nel caso di membri multipli aggiungili separandoli con una virgola.","","False","","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:257","The name of the Event enrollment entity.","","","False","","",""
"modules/custom/social_font/src/Entity/Font.php:178","The name of the Font entity.","","","False","","",""
"modules/custom/social_queue_storage/src/Entity/QueueStorageEntity.php:192","The name of the Queue storage entity entity.","","","False","","",""
"modules/custom/grequest/src/Plugin/GroupContentEnabler/GroupMembershipRequest.php:16","The name of the user you want to make a member","","","False","","",""
"modules/social_features/social_topic/config/schema/social_topic.schema.yml:0","The number of terms at which point to topic type chooser will switch from radio buttons to dropdown.","","","False","","",""
"modules/social_features/social_follow_user/social_follow_user.module:34","The number of users that user following.","","","False","","",""
"modules/social_features/social_follow_user/social_follow_user.module:28","The number of users who are followed.","","","False","","",""
"modules/custom/sitewide_js/src/Form/SiteWideJSForm.php:49","The output location of the sitewide JS.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:70","The partial text of the comment.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:45","The partial text of the parent comment.","","","False","","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageForm.php:136","The path for the frontpage is not allowed for anonymous users.","","","False","","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageForm.php:132","The path for the frontpage is not allowed.","","","False","","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageForm.php:126","The path for the frontpage is not valid.","","","False","","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageForm.php:129","The path for the frontpage should start with a forward slash.","","","False","","",""
"modules/custom/dropdown/src/Plugin/Field/FieldType/Dropdown.php:219","The possible values this field can contain. Enter one value per line, in the format value|label|description.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/PreferredFeatures.php:10","The preferred features information.","","","False","","",""
"modules/custom/mentions/src/Entity/Mentions.php:45","The primary identifier for a mention.","","","False","","",""
"social.install:47","The private file system must be configured for Open Social to install. You may opt-out of the private file system for individual fields after installation. See https://www.drupal.org/documentation/modules/file for how to set the file_private_path in your settings.php.","","","False","","",""
"modules/custom/entity_access_by_field/entity_access_by_field.module:299","The public visibility setting has been disabled. In order to change the visibility to public, please contact a site manager.","L'impostazione della visibilità pubblica è stata disabilitata. Per modificare la visibilità al pubblico, contatta un gestore del sito.","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/social_event_invite.module:100","The recipient of an event invite.","","","False","","",""
"modules/custom/activity_creator/activity_creator.tokens.inc:24","The recipient user entity display name.","","","False","","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:53","The recipient user url.","","","False","","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:47","The recipient user.","","","False","","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:34","The related group title.","","","False","","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:38","The related group url.","","","False","","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:29","The related node title.","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.event_request_approved.yml:0","The request to enroll to an enrollment is approved","","","False","","",""
"translations.php:152","The role of 1 selected member has been changed successfully","Il ruolo dell'utente selezionato è stato modificato con successo","","False","","",""
"translations.php:153","The role of 1 selected member has not been changed successfully","Il ruolo dell'utente selezionato non è stato modificato con successo","","False","","",""
"modules/social_features/social_group/modules/social_group_default_route/social_group_default_route.module:86","The route (tab) a member lands on when going to a group.","","","False","","",""
"modules/social_features/social_group/modules/social_group_default_route/social_group_default_route.module:97","The route (tab) a non-member lands on when going to a group.","","","False","","",""
"modules/custom/social_demo/src/Plugin/DemoContent/EventType.php:37","The social event type module is not enabled.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/schema/social_event_an_enroll.schema.yml:0","The subject of notification e-mails for anonymous enrollees.","","","False","","",""
"modules/custom/social_queue_storage/social_queue_storage.tokens.inc:17","The subject of the email task that ran in the background.","","","False","","",""
"modules/custom/activity_logger/activity_logger.module:74","The subject used when sending email notifications.","","","False","","",""
"modules/social_features/social_content_report/social_content_report.install:43","The term ""@term"" could not be created.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:69","The text of the comment.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:44","The text of the parent comment.","","","False","","",""
"modules/social_features/social_core/config/install/field.field.block_content.platform_intro.field_text_block.yml:0","The text to show in this block.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/AboutName.php:8","The the community about name.","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserFloodForm.php:50","The time in seconds that needs to pass before a login block expires (IP).","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserFloodForm.php:68","The time in seconds that needs to pass before a login block expires (User).","","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:372","The time that the entity was created.","L'ora in cui l'elemento è stato creato.","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:376","The time that the entity was last edited.","L'ora in cui l'elemento è stato modificato.","","False","","",""
"modules/custom/mentions/src/Entity/Mentions.php:74","The time that the mention was created.","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Plugin/GroupContentEnabler/GroupEventNode.php:7","The title of the node to add to the group","","","False","","",""
"modules/social_features/social_group/social_group.tokens.inc:31","The type of the content that is created in the group.","Il tipo di contenuto che è stato creato nel gruppo.","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:27","The type of the content that is related to following term.","","","False","","",""
"modules/social_features/social_comment/social_comment.tokens.inc:50","The type of the content that was commented on.","","","False","","",""
"modules/social_features/social_like/social_like.tokens.inc:34","The type of the content that was liked","","","False","","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0","The unapproved comments listing.","","","False","","",""
"modules/custom/mentions/src/MentionsViewsData.php:125","The unique ID of the object that contains mention","","","False","","",""
"modules/social_features/social_post/social_post.admin.inc:61;165","The update has been performed.","L'aggiornamento è stato effettuato.","","False","","",""
"modules/social_features/social_post/social_post.admin.inc:46","The update has encountered an error.","L'aggiornamento ha incontrato un errore.","","False","","",""
"modules/social_features/social_group/social_group.tokens.inc:36","The url to the content that is created in the group.","","","False","","",""
"modules/custom/activity_creator/src/Entity/Activity.php:149","The user ID of author of the Activity entity.","","","False","","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:231","The user ID of author of the Event enrollment entity.","","","False","","",""
"modules/custom/social_font/src/Entity/Font.php:153","The user ID of author of the Font entity.","","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:324","The user ID of author of the Post entity.","","","False","","",""
